19895;0;1 2 9 16 23 25 38 43 45 51 52 56 61 72 97 
19896;0;1 2 9 17 23 25 31 43 45 51 52 56 61 66 97 
19897;0;1 2 9 19 24 27 36 44 45 50 52 56 61 66 97 
19898;0;1 2 9 18 24 26 34 44 45 51 55 56 63 66 96 
19899;0;1 2 9 17 23 27 31 44 49 50 52 56 61 66 97 
19900;0;1 7 9 15 23 27 36 42 45 51 52 56 61 66 97 
19901;0;1 6 9 16 23 27 35 44 45 51 52 56 61 66 97 
19902;0;1 3 9 14 24 25 29 43 45 51 52 56 61 66 96 
19903;0;1 2 9 16 23 25 31 43 45 51 52 56 61 66 97 
19904;0;1 2 9 14 24 26 33 42 45 51 52 56 61 66 97 
19905;0;1 7 9 17 23 27 36 42 49 50 52 56 61 66 97 
19906;0;1 4 9 18 24 25 34 43 45 51 52 59 61 66 96 
19907;0;1 2 9 14 24 27 34 44 45 50 52 56 61 66 97 
19908;0;1 3 9 17 23 25 37 41 45 50 52 58 61 66 97 
19909;0;1 9 15 23 26 44 45 50 52 56 61 66 97 
19910;0;1 4 9 14 24 25 32 43 45 51 52 56 61 66 97 
19911;0;1 2 9 14 24 25 32 43 45 51 52 57 61 66 96 
19912;0;1 2 9 14 24 27 34 44 45 50 52 56 61 66 97 
19913;0;1 9 15 23 27 42 45 51 52 56 61 66 97 
19914;0;1 3 9 17 23 25 38 43 45 51 52 56 61 66 97 
19915;0;1 4 9 18 24 27 31 44 45 51 52 56 61 66 96 
19916;0;1 2 9 15 23 27 36 44 45 50 52 56 61 66 97 
19917;0;1 4 9 17 23 25 30 43 45 51 52 56 61 66 97 
19918;0;1 2 9 15 23 25 39 43 45 51 52 56 61 66 97 
19919;0;1 3 9 15 23 25 30 43 45 51 52 56 61 66 96 
19920;0;1 2 9 21 24 27 36 42 45 50 52 56 61 66 97 
19921;0;1 2 9 14 24 26 32 44 45 51 52 56 61 66 97 
19922;0;1 6 9 16 23 25 31 43 45 51 52 56 61 66 97 
19923;0;1 2 9 15 23 25 29 41 45 50 52 56 61 66 96 
19924;0;1 6 9 16 23 27 36 42 47 50 52 56 61 66 97 
19925;0;1 2 9 17 23 25 35 43 49 51 52 56 61 66 97 
19926;0;1 3 9 19 24 25 30 43 45 51 52 56 61 66 97 
19927;0;1 2 9 14 24 25 30 43 45 51 52 56 61 66 96 
19928;0;1 6 9 14 24 27 38 44 45 50 52 56 61 66 97 
19929;0;1 2 9 17 23 27 36 42 45 50 52 56 61 66 97 
19930;0;1 3 9 15 23 27 37 42 45 51 52 56 61 66 97 
19931;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
19932;0;1 2 9 14 24 25 36 43 45 51 52 56 61 66 97 
19933;0;1 2 9 15 23 26 36 42 45 50 52 56 61 66 97 
19934;0;1 3 9 17 23 26 31 42 45 50 52 56 61 66 97 
19935;0;1 2 9 20 23 25 32 43 45 51 52 56 61 66 97 
19936;0;1 4 9 20 23 25 33 43 45 51 52 56 61 75 96 
19937;0;1 2 9 17 23 27 36 44 45 50 52 56 61 66 97 
19938;0;1 2 9 17 23 27 33 42 49 50 52 56 61 66 97 
19939;0;1 2 9 21 24 25 33 41 45 50 52 56 61 66 97 
19940;0;1 2 9 17 23 25 31 43 45 51 52 56 61 66 96 
19941;0;1 2 9 16 23 26 37 42 45 51 52 56 61 66 97 
19942;0;1 3 9 16 23 25 30 43 45 51 52 56 61 66 97 
19943;0;1 2 9 17 23 26 30 44 45 51 52 56 61 66 97 
19944;0;1 2 9 21 24 25 33 43 45 51 52 56 61 66 96 
19945;0;1 2 9 17 23 27 32 44 45 51 52 56 61 66 97 
19946;0;1 2 9 16 23 27 31 44 45 51 52 56 61 72 97 
19947;0;1 2 9 15 23 27 30 44 45 51 52 56 61 66 97 
19948;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
19949;0;1 4 9 16 23 25 38 43 45 51 52 56 61 78 97 
19950;0;1 6 9 15 23 27 36 44 46 50 52 56 61 72 97 
19951;0;1 7 9 21 24 27 34 44 45 50 52 56 61 71 97 
19952;0;1 2 9 15 23 25 31 43 45 51 52 56 61 66 96 
19953;0;1 2 9 15 23 26 33 44 45 50 52 56 61 66 97 
19954;0;1 6 9 15 23 26 36 42 45 50 52 56 61 66 97 
19955;0;1 9 17 23 27 44 45 50 52 56 61 66 97 
19956;0;1 9 17 23 27 42 45 50 52 56 61 66 97 
19957;0;1 2 9 18 24 25 34 41 45 50 55 56 61 66 96 
19958;0;1 6 9 14 24 26 34 44 45 50 52 57 61 66 97 
19959;0;1 2 9 15 23 27 32 44 45 51 52 56 61 66 97 
19960;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 97 
19961;0;1 2 9 17 23 25 38 43 45 51 54 56 61 66 96 
19962;0;1 2 9 17 23 25 31 42 46 50 52 56 61 89 97 
19963;0;1 7 9 21 24 27 34 44 45 51 52 56 61 66 97 
19964;0;1 2 9 17 23 27 34 42 49 51 52 56 61 66 97 
19965;0;1 2 9 14 24 25 34 43 45 51 52 56 61 66 96 
19966;0;1 2 9 15 23 27 33 44 45 51 52 56 61 66 97 
19967;0;1 2 9 17 23 26 36 42 45 50 52 56 61 66 97 
19968;0;1 6 9 14 24 27 34 44 49 50 52 56 61 66 97 
19969;0;1 2 9 15 23 25 30 43 45 51 52 56 65 66 96 
19970;0;1 7 9 15 23 26 36 42 45 51 52 56 61 66 97 
19971;0;1 2 9 17 23 25 33 43 45 51 52 56 61 66 97 
19972;0;1 2 9 15 23 26 36 42 45 50 52 56 61 66 97 
19973;0;1 2 9 15 23 26 30 42 45 51 52 56 61 66 96 
19974;0;1 2 9 14 24 25 32 43 49 51 52 56 61 66 97 
19975;0;1 2 9 15 23 27 31 42 45 51 52 56 61 66 97 
19976;0;1 2 9 15 23 27 31 42 49 50 52 56 61 66 97 
19977;0;1 2 9 18 24 25 34 43 45 51 52 56 61 66 96 
19978;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
19979;0;1 7 9 17 23 27 32 42 49 50 52 56 61 66 97 
19980;0;1 2 9 15 23 26 30 44 45 51 52 56 61 66 97 
19981;0;1 2 9 14 24 27 32 44 46 51 52 56 61 66 97 
19982;0;1 2 9 15 23 25 29 43 45 51 52 56 61 66 96 
19983;0;1 2 9 17 23 27 30 42 45 51 52 56 61 66 97 
19984;0;1 2 9 14 24 25 34 43 45 51 52 56 61 66 97 
19985;0;1 2 9 16 23 27 37 44 45 51 52 56 61 72 97 
19986;0;1 6 9 17 23 25 39 43 45 51 52 56 61 66 96 
19987;0;1 2 9 17 23 26 32 44 45 50 52 56 61 66 97 
19988;0;1 9 17 23 25 43 45 51 52 56 61 66 97 
19989;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
19990;0;1 7 9 17 23 25 37 43 45 51 52 56 61 66 96 
19991;0;1 5 9 16 23 27 34 44 45 51 52 56 61 66 97 
19992;0;1 2 9 15 23 26 32 44 45 51 53 56 61 66 97 
19993;0;1 2 9 15 23 25 31 43 45 51 52 56 61 66 97 
19994;0;1 3 9 17 23 27 32 42 46 51 52 56 61 66 96 
19995;0;1 9 17 23 25 43 45 51 52 56 61 66 97 
19996;0;1 2 9 15 23 27 36 42 49 50 52 56 61 66 97 
19997;0;1 3 9 17 23 27 37 44 45 51 52 56 61 66 97 
19998;0;1 2 9 14 24 25 34 41 45 50 55 56 61 66 96 
19999;0;1 2 9 20 23 25 36 41 49 50 52 56 61 66 97 
20000;0;1 2 9 17 23 25 36 41 49 50 52 56 61 66 97 
20001;0;1 7 9 15 23 27 31 42 49 50 52 56 61 66 97 
20002;0;1 2 9 17 23 26 32 44 45 51 52 56 61 66 96 
20003;0;1 2 9 16 23 25 31 43 45 51 52 56 61 72 97 
20004;0;1 2 9 16 23 27 31 42 45 51 52 56 61 66 97 
20005;0;1 9 14 24 27 42 45 50 52 56 61 66 97 
20006;0;1 2 9 15 23 26 36 42 45 51 52 56 61 66 97 
20007;0;1 2 9 14 24 26 33 44 45 51 55 56 61 66 96 
20008;0;1 2 9 16 23 25 37 43 45 51 52 56 61 66 97 
20009;0;1 2 9 15 23 26 36 42 45 50 52 56 61 66 97 
20010;0;1 2 9 14 24 27 36 42 45 50 52 56 61 72 97 
20011;0;1 2 9 17 23 27 36 44 45 51 52 56 61 66 96 
20012;0;1 7 9 14 24 27 34 42 45 50 52 56 61 66 97 
20013;0;1 2 9 14 24 27 34 44 45 51 52 56 61 68 97 
20014;0;1 9 17 23 27 44 45 51 52 56 61 66 97 
20015;0;1 2 9 14 24 27 33 44 45 51 52 56 61 66 96 
20016;0;1 2 9 17 23 26 35 42 45 50 52 56 61 66 97 
20017;0;1 2 9 15 23 27 35 42 45 51 52 56 61 66 97 
20018;0;1 6 9 17 23 27 36 42 45 51 52 56 61 66 97 
20019;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
20020;0;1 2 9 17 23 27 33 42 49 51 52 56 63 66 97 
20021;0;1 2 9 15 23 27 36 44 45 51 52 56 61 66 97 
20022;0;1 2 9 17 23 25 31 42 46 51 52 56 61 81 97 
20023;0;1 2 9 17 23 25 38 41 45 50 52 57 61 66 96 
20024;0;1 2 9 17 23 25 35 41 49 50 52 56 61 66 97 
20025;0;1 2 9 14 24 27 32 44 45 51 52 56 61 66 97 
20026;0;1 9 14 24 27 42 45 50 52 56 61 66 97 
20027;0;1 2 9 17 23 26 35 42 45 51 52 56 61 66 97 
20028;0;1 2 9 22 24 25 33 43 45 51 52 56 61 66 96 
20029;0;1 2 9 15 23 27 36 42 45 50 52 56 61 66 97 
20030;0;1 2 9 14 24 27 34 44 45 51 52 56 61 66 97 
20031;0;1 2 9 15 23 27 31 44 45 51 52 56 61 66 97 
20032;0;1 3 9 14 24 27 32 44 45 51 55 56 61 66 96 
20033;0;1 2 9 17 23 26 36 42 45 50 52 56 61 66 97 
20034;0;1 6 9 15 23 27 36 44 45 50 52 56 61 66 97 
20035;0;1 2 9 17 23 27 39 42 45 51 52 56 61 66 97 
20036;0;1 3 9 17 23 25 33 43 45 51 52 56 61 66 96 
20037;0;1 6 9 17 23 27 36 42 49 50 52 56 61 66 97 
20038;0;1 7 9 15 23 27 33 44 45 50 52 56 61 66 97 
20039;0;1 2 9 14 24 26 30 42 45 50 52 56 61 66 97 
20040;0;1 6 9 15 23 25 33 41 45 50 54 56 61 66 96 
20041;0;1 2 9 14 24 27 36 44 45 50 52 56 61 66 97 
20042;0;1 2 9 20 23 26 33 42 45 50 52 56 61 66 97 
20043;0;1 2 9 17 23 27 38 44 45 51 52 56 61 66 97 
20044;0;1 3 9 18 24 25 33 43 45 51 55 56 61 66 96 
20045;0;1 2 9 16 23 25 35 43 49 51 52 56 61 78 97 
20046;0;1 2 9 19 24 27 32 42 49 50 52 56 61 66 97 
20047;0;1 2 9 17 23 26 31 44 49 50 52 56 61 66 97 
20048;0;1 2 9 14 24 25 36 41 45 50 52 56 61 66 96 
20049;0;1 2 9 17 23 25 31 43 45 51 53 56 61 66 97 
20050;0;1 7 9 19 24 27 36 44 45 50 52 56 61 66 97 
20051;0;1 2 9 16 23 27 31 44 48 50 52 56 61 72 97 
20052;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
20053;0;1 2 9 14 24 25 32 43 45 51 52 56 61 66 96 
20054;0;1 2 9 17 23 27 31 42 49 50 52 56 61 66 97 
20055;0;1 2 9 14 24 25 30 43 45 51 52 56 61 66 97 
20056;0;1 5 9 15 23 26 33 44 49 51 52 56 61 66 97 
20057;0;1 9 21 24 25 43 45 51 52 56 61 66 96 
20058;0;1 2 9 17 23 26 38 44 45 51 52 56 61 66 97 
20059;0;1 2 9 17 23 26 35 42 45 51 52 56 61 66 97 
20060;0;1 2 9 15 23 27 33 44 45 51 52 56 61 66 97 
20061;0;1 2 9 15 23 25 33 43 45 51 52 56 61 66 96 
20062;0;1 2 9 17 23 27 32 42 45 51 52 58 61 66 97 
20063;0;1 2 9 17 23 26 30 44 45 51 52 56 61 66 97 
20064;0;1 3 9 17 23 25 30 43 45 51 52 56 61 66 97 
20065;0;1 6 9 17 23 25 39 43 45 51 52 56 61 66 96 
20066;0;1 2 9 19 24 27 29 42 45 50 52 56 61 66 97 
20067;0;1 2 9 15 23 27 31 42 45 50 52 56 61 66 97 
20068;0;1 2 9 16 23 27 31 42 45 51 52 56 61 66 97 
20069;0;1 2 9 22 24 27 34 44 48 51 52 56 61 68 96 
20070;0;1 3 9 16 23 27 37 42 45 51 52 56 61 66 97 
20071;0;1 2 9 17 23 27 35 42 45 51 52 56 61 66 97 
20072;0;1 3 9 17 23 25 31 41 45 50 52 56 61 66 97 
20073;0;1 2 9 14 24 27 36 44 45 50 52 56 61 66 97 
20074;0;1 2 9 14 24 25 30 41 49 50 52 56 61 66 96 
20075;0;1 2 9 15 23 27 31 44 45 51 52 56 61 66 97 
20076;0;1 2 9 19 24 25 32 43 45 51 52 56 61 66 97 
20077;0;1 2 9 16 23 27 30 42 49 50 53 56 61 66 97 
20078;0;1 2 9 21 24 25 34 43 45 51 55 56 61 66 96 
20079;0;1 2 9 16 23 25 30 43 46 51 52 56 61 72 97 
20080;0;1 3 9 17 23 25 32 43 45 51 52 56 61 66 97 
20081;0;1 2 9 16 23 27 31 42 45 51 52 56 61 72 97 
20082;0;1 3 9 21 24 25 32 43 45 51 52 56 61 66 96 
20083;0;1 2 9 17 23 26 38 42 45 51 52 56 61 66 97 
20084;0;1 2 9 17 23 27 30 44 45 51 52 56 61 66 97 
20085;0;1 6 9 14 24 26 33 44 49 51 52 56 61 66 97 
20086;0;1 3 9 15 23 25 36 41 45 50 52 56 61 66 96 
20087;0;1 2 9 17 23 25 29 43 45 51 52 56 61 66 97 
20088;0;1 4 9 19 24 26 32 42 45 50 52 56 61 66 97 
20089;0;1 3 9 14 24 25 33 43 45 51 52 56 61 66 97 
20090;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 96 
20091;0;1 2 9 17 23 27 32 44 45 50 52 56 61 66 97 
20092;0;1 2 9 17 23 25 33 43 45 51 52 56 61 66 97 
20093;0;1 2 9 15 23 26 31 44 45 51 52 56 61 66 97 
20094;0;1 2 9 17 23 25 32 43 45 51 52 58 61 66 96 
20095;0;1 3 9 17 23 25 38 43 45 51 52 56 61 66 97 
20096;0;1 6 9 16 23 25 39 43 45 51 52 56 61 66 97 
20097;0;1 3 9 17 23 27 33 44 45 51 52 56 61 66 97 
20098;0;1 2 9 15 23 26 29 44 45 51 52 56 61 66 97 
20099;0;1 6 9 14 24 25 34 41 45 50 52 56 61 66 96 
20100;0;1 9 16 23 27 44 45 50 52 56 61 66 97 
20101;0;1 2 9 15 23 27 37 44 45 50 52 56 61 66 97 
20102;0;1 2 9 17 23 26 30 42 45 50 52 56 61 66 97 
20103;0;1 2 9 15 23 25 32 43 49 51 52 56 61 66 96 
20104;0;1 2 9 15 23 27 37 42 45 51 52 56 61 66 97 
20105;0;1 2 9 17 23 27 31 42 45 50 52 56 61 66 97 
20106;0;1 2 9 15 23 25 38 43 45 51 52 56 61 66 97 
20107;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
20108;0;1 7 9 17 23 26 39 42 45 50 52 56 61 66 97 
20109;0;1 2 9 17 23 25 30 43 46 51 52 56 61 66 97 
20110;0;1 7 9 15 23 27 29 44 45 51 52 56 61 66 97 
20111;0;1 4 9 14 24 25 32 43 45 51 55 56 61 66 96 
20112;0;1 2 9 17 23 27 35 42 45 50 52 56 61 66 97 
20113;0;1 5 9 20 23 25 30 43 45 51 52 56 61 66 97 
20114;0;1 5 9 15 23 27 33 44 45 51 52 56 61 66 97 
20115;0;1 7 9 21 24 25 34 41 45 50 55 56 61 66 96 
20116;0;1 2 9 15 23 27 29 42 45 51 52 56 61 66 97 
20117;0;1 2 9 17 23 27 36 42 45 50 52 56 61 66 97 
20118;0;1 2 9 20 23 25 30 43 45 51 52 56 61 66 97 
20119;0;1 2 9 20 23 25 30 43 45 51 52 56 61 66 96 
20120;0;1 5 9 15 23 27 36 44 49 51 53 56 61 66 97 
20121;0;1 2 9 15 23 27 36 44 45 50 52 56 61 66 97 
20122;0;1 2 9 16 23 25 30 43 45 51 52 56 61 72 97 
20123;0;1 6 9 14 24 27 34 44 45 50 52 56 61 66 97 
20124;0;1 6 9 19 24 25 39 43 45 51 52 57 61 66 96 
20125;0;1 2 9 15 23 27 32 42 45 50 52 56 61 66 97 
20126;0;1 2 9 15 23 27 34 42 45 50 52 56 61 66 97 
20127;0;1 2 9 19 24 27 34 44 45 51 55 56 63 66 97 
20128;0;1 2 9 18 24 27 34 44 45 50 55 56 61 66 96 
20129;0;1 9 20 23 27 42 45 51 52 56 61 66 97 
20130;0;1 2 9 15 23 26 31 42 45 50 52 56 61 66 97 
20131;0;1 2 9 19 24 25 38 43 46 51 52 56 61 97 
20132;0;1 2 9 14 24 25 34 43 45 51 52 57 61 66 96 
20133;0;1 2 9 17 23 27 32 42 45 50 52 56 61 66 97 
20134;0;1 2 9 17 23 27 31 42 46 51 52 56 61 81 97 
20135;0;1 2 9 17 23 27 35 44 45 51 52 56 61 66 97 
20136;0;1 2 9 17 23 25 30 43 45 51 54 56 61 66 96 
20137;0;1 2 9 16 23 27 31 42 45 51 52 56 61 66 97 
20138;0;1 2 9 15 23 26 36 42 45 50 52 56 61 97 
20139;0;1 9 16 23 25 43 45 51 52 56 61 66 97 
20140;0;1 6 9 15 23 25 39 43 48 51 52 56 61 66 96 
20141;0;1 2 9 16 23 27 33 44 49 51 53 56 65 66 97 
20142;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
20143;0;1 2 9 16 23 25 39 42 45 51 52 56 61 72 97 
20144;0;1 2 9 14 24 25 32 43 45 51 52 56 61 66 97 
20145;0;1 2 9 17 23 25 33 43 45 51 52 56 61 66 96 
20146;0;1 2 9 17 23 27 32 42 46 51 52 56 61 66 97 
20147;0;1 3 9 21 24 25 32 43 45 51 52 56 61 66 97 
20148;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
20149;0;1 3 9 15 23 26 30 44 45 51 52 56 61 69 96 
20150;0;1 2 9 15 23 25 32 43 45 51 52 56 61 66 97 
20151;0;1 2 9 17 23 26 34 44 45 50 52 56 61 66 97 
20152;0;1 2 9 17 23 25 35 41 45 50 52 56 61 75 97 
20153;0;1 2 9 14 24 26 33 44 45 51 52 56 61 66 96 
20154;0;1 2 9 15 23 27 35 44 49 51 52 56 61 66 97 
20155;0;1 2 9 17 23 26 36 42 45 51 52 56 61 66 97 
20156;0;1 3 9 17 23 25 37 43 45 51 52 56 63 66 97 
20157;0;1 2 9 17 23 27 33 42 45 51 52 56 61 66 96 
20158;0;1 5 9 19 24 25 31 43 49 51 52 56 61 66 97 
20159;0;1 2 9 17 23 27 34 42 45 51 52 56 61 66 97 
20160;0;1 2 9 14 24 27 36 42 45 50 52 56 61 66 97 
20161;0;1 2 9 14 24 25 32 43 46 51 52 56 61 74 96 
20162;0;1 9 15 23 27 44 45 51 52 56 61 97 
20163;0;1 2 9 15 23 26 36 42 48 50 53 56 61 72 97 
20164;0;1 2 9 15 23 25 36 41 45 50 52 56 61 66 97 
20165;0;1 5 9 15 23 26 36 44 45 51 52 56 61 66 96 
20166;0;1 2 9 14 24 26 33 44 45 51 52 56 61 66 97 
20167;0;1 4 9 16 23 25 30 43 45 51 52 56 61 97 
20168;0;1 6 9 14 24 26 34 42 45 50 52 56 61 66 97 
20169;0;1 2 9 15 23 27 29 44 48 50 52 56 61 66 97 
20170;0;1 6 9 22 24 25 34 43 45 51 55 56 61 70 96 
20171;0;1 2 9 17 23 27 30 42 49 51 52 56 61 66 97 
20172;0;1 2 9 15 23 25 30 43 46 51 52 56 61 72 97 
20173;0;1 3 9 15 23 25 30 43 45 51 52 56 61 66 97 
20174;0;1 2 9 14 24 25 31 43 49 51 53 56 63 96 
20175;0;1 6 9 15 23 27 31 42 49 50 52 56 61 84 97 
20176;0;1 2 9 15 23 25 35 43 45 51 52 56 61 66 97 
20177;0;1 2 9 15 23 27 31 42 45 50 52 56 61 66 97 
20178;0;1 2 9 15 23 27 33 44 45 50 52 56 61 66 96 
20179;0;1 6 9 14 24 27 34 42 49 51 52 56 61 66 97 
20180;0;1 2 9 17 23 27 37 44 45 51 52 56 61 66 97 
20181;0;1 2 9 17 23 25 30 43 45 51 52 56 61 66 97 
20182;0;1 2 9 17 23 25 38 43 45 51 52 56 61 66 96 
20183;0;1 6 9 17 23 25 31 43 45 51 52 59 61 70 97 
20184;0;1 2 9 14 24 27 33 42 45 50 52 56 61 66 97 
20185;0;1 5 9 17 23 25 34 43 45 51 52 56 61 66 97 
20186;0;1 3 9 15 23 25 33 43 45 51 52 56 61 66 96 
20187;0;1 3 9 14 24 26 32 44 45 50 52 56 61 66 97 
20188;0;1 2 9 15 23 25 32 41 45 50 52 56 61 66 97 
20189;0;1 2 9 21 24 26 36 44 45 50 52 56 61 66 97 
20190;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
20191;0;1 2 9 14 24 25 34 43 45 51 52 56 61 66 96 
20192;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 97 
20193;0;1 5 9 18 24 25 33 43 45 51 52 56 61 66 97 
20194;0;1 2 9 14 24 27 30 44 45 51 52 56 61 66 97 
20195;0;1 2 9 14 24 25 32 43 45 51 52 56 61 66 96 
20196;0;1 7 9 16 23 27 31 42 45 51 52 56 61 66 97 
20197;0;1 2 9 17 23 25 29 43 45 51 52 56 61 82 97 
20198;0;1 2 9 17 23 27 35 42 45 51 52 56 61 66 97 
20199;0;1 4 9 18 24 25 34 43 45 51 52 58 61 66 96 
20200;0;1 2 9 17 23 25 35 43 45 51 52 56 61 66 97 
20201;0;1 3 9 20 23 26 35 44 45 50 52 56 61 66 97 
20202;0;1 2 9 14 24 27 30 44 45 51 52 56 61 66 97 
20203;0;1 4 9 15 23 25 33 43 45 51 52 56 61 66 96 
20204;0;1 2 9 21 24 27 34 44 45 50 52 56 61 66 97 
20205;0;1 2 9 16 23 27 31 42 48 50 52 56 61 72 97 
20206;0;1 2 9 15 23 27 36 42 45 50 52 56 61 66 97 
20207;0;1 5 9 20 23 25 34 43 45 51 52 56 61 66 96 
20208;0;1 2 9 15 23 25 30 43 49 51 52 56 61 66 97 
20209;0;1 3 9 21 24 25 33 43 45 51 52 56 61 66 97 
20210;0;1 5 9 16 23 27 33 44 45 50 52 56 61 66 97 
20211;0;1 2 9 14 24 25 33 43 45 51 52 56 61 66 96 
20212;0;1 2 9 15 23 25 35 43 45 51 52 56 61 66 97 
20213;0;1 2 9 21 24 27 34 44 49 51 52 56 61 66 97 
20214;0;1 2 9 16 23 27 31 42 49 50 52 56 61 66 97 
20215;0;1 2 9 17 23 26 30 44 45 50 52 56 61 66 97 
20216;0;1 2 9 15 23 26 32 44 45 51 55 56 61 66 96 
20217;0;1 7 9 19 24 27 36 42 45 50 52 56 61 66 97 
20218;0;1 2 9 17 23 27 36 42 45 50 52 57 61 66 97 
20219;0;1 4 9 14 24 27 33 44 45 51 52 56 61 66 97 
20220;0;1 2 9 15 23 25 30 43 45 51 52 57 61 66 96 
20221;0;1 7 9 15 23 27 31 42 45 51 52 56 61 66 97 
20222;0;1 2 9 15 23 27 36 42 45 50 52 56 61 66 97 
20223;0;1 2 9 17 23 27 34 44 45 50 52 56 61 66 97 
20224;0;1 4 9 18 24 25 34 43 45 51 55 56 61 66 96 
20225;0;1 9 16 23 27 44 45 50 52 56 61 66 97 
20226;0;1 2 9 14 24 27 36 42 49 50 52 56 61 66 97 
20227;0;1 2 9 16 23 27 31 42 49 50 52 56 61 84 97 
20228;0;1 2 9 15 23 26 32 44 45 50 52 56 61 66 96 
20229;0;1 3 9 15 23 26 38 42 45 50 52 56 61 66 97 
20230;0;1 2 9 17 23 25 31 43 45 51 52 56 61 66 97 
20231;0;1 9 16 23 27 42 49 51 52 56 61 66 97 
20232;0;1 2 9 14 24 25 34 41 45 50 55 56 61 66 96 
20233;0;1 2 9 16 23 25 32 41 48 50 52 56 61 66 97 
20234;0;1 2 9 17 23 27 31 44 49 50 52 56 61 66 97 
20235;0;1 2 9 17 23 26 33 42 45 50 52 56 61 66 97 
20236;0;1 2 9 15 23 27 31 42 45 51 52 56 61 66 97 
20237;0;1 3 9 14 24 27 32 44 45 51 52 56 61 96 
20238;0;1 3 9 14 24 25 32 43 46 51 52 56 63 72 97 
20239;0;1 2 9 17 23 25 32 41 46 50 52 56 61 97 
20240;0;1 2 9 14 24 27 31 44 45 51 52 56 61 66 97 
20241;0;1 5 9 15 23 25 36 43 45 51 52 57 61 66 96 
20242;0;1 9 16 23 25 41 45 50 52 56 61 66 97 
20243;0;1 2 9 17 23 27 31 42 45 51 52 56 61 66 97 
20244;0;1 2 9 17 23 27 31 42 45 50 52 56 61 66 97 
20245;0;1 6 9 21 24 25 33 43 49 51 52 56 61 66 96 
20246;0;1 6 9 15 23 25 39 43 45 51 52 56 61 66 97 
20247;0;1 3 9 15 23 25 32 43 45 51 52 56 61 66 97 
20248;0;1 2 9 14 24 25 34 43 45 51 52 56 61 66 97 
20249;0;1 2 9 22 24 25 34 43 45 51 52 56 61 66 96 
20250;0;1 2 9 16 23 25 30 43 45 51 52 56 61 66 97 
20251;0;1 2 9 18 24 25 36 42 46 50 52 56 61 81 97 
20252;0;1 2 9 14 24 25 36 43 45 51 52 56 61 66 97 
20253;0;1 2 9 22 24 25 34 41 45 50 52 58 61 66 96 
20254;0;1 2 9 14 24 25 32 43 45 51 52 56 61 66 97 
20255;0;1 2 9 16 23 25 31 42 45 51 52 56 61 66 97 
20256;0;1 2 9 17 23 27 30 44 45 51 52 56 61 66 97 
20257;0;1 2 9 22 24 25 33 43 45 51 55 56 61 66 96 
20258;0;1 2 9 17 23 27 31 42 49 50 52 56 61 74 97 
20259;0;1 3 9 16 23 27 30 44 45 51 52 56 61 72 97 
20260;0;1 2 9 17 23 27 34 42 48 50 52 56 61 69 97 
20261;0;1 2 9 17 23 27 38 42 45 51 52 56 61 66 97 
20262;0;1 2 9 14 24 27 33 42 45 51 55 56 61 66 96 
20263;0;1 2 9 20 23 25 34 41 45 50 52 56 61 66 97 
20264;0;1 2 9 15 23 27 29 42 45 50 52 56 61 66 97 
20265;0;1 2 9 17 23 27 31 44 45 51 52 56 61 72 97 
20266;0;1 2 9 14 24 25 32 43 45 51 55 56 61 66 96 
20267;0;1 2 9 14 24 27 36 42 45 50 52 56 61 66 97 
20268;0;1 2 9 16 23 26 35 42 45 51 52 56 61 66 97 
20269;0;1 9 17 23 27 42 45 51 52 56 61 66 97 
20270;0;1 2 9 14 24 25 30 43 45 51 55 56 61 66 96 
20271;0;1 2 9 19 24 25 30 43 45 51 53 56 61 66 97 
20272;0;1 2 9 17 23 26 36 42 45 50 52 56 61 66 97 
20273;0;1 3 9 17 23 26 30 44 49 51 52 56 61 66 97 
20274;0;1 2 9 14 24 25 38 43 45 51 52 56 61 66 96 
20275;0;1 3 9 15 23 27 32 44 45 51 52 56 61 66 97 
20276;0;1 9 15 23 27 42 45 50 52 56 61 66 97 
20277;0;1 2 9 15 23 27 38 42 45 51 52 56 61 66 97 
20278;0;1 2 9 17 23 25 38 43 45 51 55 56 61 66 96 
20279;0;1 7 9 17 23 25 39 43 45 51 52 56 61 66 97 
20280;0;1 2 9 17 23 25 36 41 45 50 52 56 61 66 97 
20281;0;1 7 9 20 23 27 33 42 49 50 52 56 61 66 97 
20282;0;1 2 9 15 23 25 30 43 45 51 52 56 61 66 96 
20283;0;1 2 9 17 23 27 38 42 45 50 52 56 61 66 97 
20284;0;1 2 9 17 23 27 31 42 45 50 52 56 61 66 97 
20285;0;1 2 9 17 23 27 35 42 45 51 52 56 61 66 97 
